id,target
641,1.2939821481704712
642,1.3634032011032104
643,-0.03639055788516998
644,0.7989562153816223
645,0.281562864780426
646,1.2883895635604858
647,-1.9111732244491577
648,0.008404798805713654
649,-0.32749414443969727
650,-2.327786445617676
651,0.6779707074165344
652,-0.3587943911552429
653,-0.16149689257144928
654,-0.6138857007026672
655,-2.552924871444702
656,-2.312077760696411
657,-0.08223855495452881
658,0.0739843025803566
659,0.07763747870922089
660,0.33647680282592773
661,0.2692018151283264
662,0.22767937183380127
663,-1.1345194578170776
664,0.418732225894928
665,-1.000435471534729
666,-0.19158835709095
667,0.4185754060745239
668,0.3790596127510071
669,-0.17806346714496613
670,0.3811495900154114
671,0.8789523243904114
672,-0.5475670099258423
673,-1.592181921005249
674,-0.7452592849731445
675,0.4894607663154602
676,-0.20980943739414215
677,1.3787474632263184
678,0.708915650844574
679,0.08519767224788666
680,-0.2909659743309021
681,1.002485990524292
682,1.0212966203689575
683,-0.16468842327594757
684,-0.0407567024230957
685,1.7360798120498657
686,-0.31113266944885254
687,-0.625221848487854
688,0.5054658055305481
689,-1.0860830545425415
690,0.8767750263214111
691,1.240195870399475
692,0.13034945726394653
693,0.4216286540031433
694,0.5495659708976746
695,-0.15484337508678436
696,-0.08200009167194366
697,-1.2608976364135742
698,0.3219033479690552
699,-0.8525480628013611
700,0.9283202290534973
701,-0.09301413595676422
702,-0.2862548232078552
703,0.255232572555542
704,-0.5502492785453796
705,-0.1358097344636917
706,-0.5750677585601807
707,-0.14719809591770172
708,-0.05726127326488495
709,0.8763734102249146
710,-0.22929470241069794
711,0.1145380288362503
712,0.300989031791687
713,1.2855503559112549
714,0.6957373023033142
715,0.5518750548362732
716,0.6570532321929932
717,0.11831985414028168
718,-1.4484180212020874
719,0.7298187017440796
720,-1.0961995124816895
721,-0.19507016241550446
722,0.6040570139884949
723,-0.5560615062713623
724,0.6315895318984985
725,-0.6393694281578064
726,-0.5455116033554077
727,0.607904851436615
728,0.3902459144592285
729,0.4075585603713989
730,-1.6795116662979126
731,-0.6742160320281982
732,-0.47774815559387207
733,0.16344770789146423
734,-0.4484526515007019
735,0.7296245694160461
736,0.23388423025608063
737,-0.5702981948852539
738,0.7811648845672607
739,0.1432906836271286
740,-1.8589504957199097
741,-0.4485180377960205
742,0.3271670341491699
743,0.18120160698890686
744,0.9833886623382568
745,-0.3644520044326782
746,0.49887895584106445
747,0.6307988166809082
748,1.2230473756790161
749,0.32375550270080566
750,0.8654420971870422
751,1.192747712135315
752,0.28688791394233704
753,-1.0492850542068481
754,-0.974500298500061
755,1.0800918340682983
756,-0.05745987594127655
757,-0.3093465566635132
758,-1.0625869035720825
759,0.2442934811115265
760,-1.2656506299972534
761,-0.5694139003753662
762,0.04919739067554474
763,0.12673279643058777
764,0.9308342933654785
765,1.1274257898330688
766,0.24831826984882355
767,-1.0267876386642456
768,-0.14326651394367218
769,-0.24866266548633575
770,0.003927156329154968
771,0.28570646047592163
772,0.6999993324279785
773,0.5762483477592468
774,0.42643797397613525
775,-0.28589898347854614
776,-1.3832435607910156
777,-0.374464213848114
778,0.8829613924026489
779,-0.7476573586463928
780,0.7669417262077332
781,-0.16910208761692047
782,-0.11766448616981506
783,0.6554890275001526
784,0.5716286897659302
785,-0.8653417229652405
786,-0.39426189661026
787,0.5684219002723694
788,0.28293511271476746
789,0.4982084631919861
790,-0.5630050301551819
791,-0.04669511318206787
792,-1.4282022714614868
793,-1.545560359954834
794,0.01664884388446808
795,0.23049572110176086
796,-0.1869892030954361
797,-0.8328863382339478
798,-0.827000081539154
799,0.11833226680755615
800,1.307093858718872
801,0.28547394275665283
802,0.08477286994457245
803,-0.18567641079425812
804,-0.10706348717212677
805,-1.1508243083953857
806,0.7662482261657715
807,1.2592452764511108
808,1.0370432138442993
809,-0.3484671711921692
810,-0.4129289388656616
811,1.4435471296310425
812,-2.574019432067871
813,-0.8829385042190552
814,0.18326394259929657
815,0.31355831027030945
816,1.161719799041748
817,1.3682247400283813
818,0.40048128366470337
819,-1.550643801689148
820,-1.0773471593856812
821,0.48105669021606445
822,1.0353710651397705
823,0.3462834358215332
824,1.411253809928894
825,0.20306755602359772
826,0.17591582238674164
827,-0.34133386611938477
828,-0.4129302501678467
829,0.5670526027679443
830,0.288330078125
831,0.9441990852355957
832,0.5267341732978821
833,-0.13221566379070282
834,0.004956290125846863
835,-0.001297876238822937
836,0.10531030595302582
837,-2.3330397605895996
838,-0.4638932943344116
839,-0.7640120387077332
840,0.08027276396751404
841,-1.3227159976959229
842,-0.7626771926879883
843,0.4904435873031616
844,-0.7881146669387817
845,-0.11500002443790436
846,0.07108515501022339
847,1.7529610395431519
848,0.8239510655403137
849,-0.6743226051330566
850,1.7526556253433228
851,0.13601352274417877
852,0.790488064289093
853,-0.12715385854244232
854,-0.9655507802963257
855,-0.5089385509490967
856,0.551581859588623
857,-0.04824464023113251
858,-0.1312681883573532
859,-0.6582088470458984
860,-1.5547281503677368
861,-0.20878966152668
862,0.30498889088630676
863,-0.10623085498809814
864,0.35559600591659546
865,0.15947316586971283
866,-1.187760591506958
867,-0.9536952972412109
868,-0.1296752691268921
869,0.11830584704875946
870,0.4316326379776001
871,-0.3344452381134033
872,-0.2406618744134903
873,-0.4990207552909851
874,-0.0775376707315445
875,0.19507943093776703
876,0.9744979739189148
877,-1.4949934482574463
878,-0.20213492214679718
879,-0.9972248077392578
880,-0.729350209236145
881,-2.760605573654175
882,0.8513391017913818
883,-0.46197599172592163
884,-4.308642387390137
885,-0.37647855281829834
886,0.2660672664642334
887,0.19931428134441376
888,1.0274875164031982
889,0.7289347648620605
890,0.4953381419181824
891,-0.830578088760376
892,0.9735450744628906
893,-0.6004438400268555
894,0.30107492208480835
895,0.4526275396347046
896,0.6452857255935669
897,-1.7029272317886353
898,0.20621515810489655
899,0.7518434524536133
900,0.6649668216705322
901,0.0893811285495758
902,-0.1682610660791397
903,-0.5430268049240112
904,-1.419707179069519
905,0.024793989956378937
906,0.6375241279602051
907,0.03015245497226715
908,-0.6750074625015259
909,0.8709344267845154
910,0.8589117527008057
911,-0.7392799258232117
912,-0.8885684013366699
913,-1.2655454874038696
914,-0.6937437057495117
915,1.2157281637191772
916,0.26873451471328735
917,1.1789838075637817
918,-0.6977626085281372
919,-1.9328728914260864
920,1.345920443534851
921,-0.853676438331604
922,-2.436108112335205
923,-0.866981565952301
924,0.4531497359275818
925,0.34913596510887146
926,-2.101527690887451
927,-0.16344060003757477
928,-0.08644579350948334
929,-1.8932965993881226
930,0.2624618411064148
931,-1.0811927318572998
932,0.5938167572021484
933,-1.6349445581436157
934,-0.6092990636825562
935,-0.6699097752571106
936,-0.22596178948879242
937,0.0749189704656601
938,-0.345259428024292
939,-0.83452308177948
940,-1.648505687713623
941,0.7649697065353394
942,-0.41346609592437744
943,1.5195719003677368
944,0.8643478751182556
945,-0.052422940731048584
946,-2.242096185684204
947,1.949486255645752
948,-0.8477404713630676
949,0.33890384435653687
950,-0.053867027163505554
951,1.039509654045105
952,-0.8420504927635193
953,0.1565663367509842
954,-0.2596357464790344
955,0.47723281383514404
956,1.5613062381744385
957,-0.42848312854766846
958,0.3910452723503113
959,-0.5377445816993713
960,-0.8547443151473999
961,0.9135479927062988
962,0.2496064156293869
963,0.26016026735305786
964,-0.19489528238773346
965,0.45402592420578003
966,1.6834838390350342
967,0.37351441383361816
968,1.3031413555145264
969,-0.6987367868423462
970,1.4035359621047974
971,-0.33616387844085693
972,0.11105428636074066
973,-0.982610821723938
974,-0.6324523091316223
975,0.4507242441177368
976,-0.3105465769767761
977,-0.6447592377662659
978,-0.26859599351882935
979,-2.1120331287384033
980,-1.028464913368225
981,-0.7256529331207275
982,0.1328234076499939
983,-0.8842023611068726
984,-0.3914933204650879
985,-0.0733940452337265
986,0.4271930456161499
987,-0.5847669839859009
988,-0.6630541086196899
989,-0.6059452891349792
990,0.5560543537139893
991,-0.2507220506668091
992,0.24255725741386414
993,0.010015100240707397
994,0.36955904960632324
995,-0.7483611106872559
996,-1.166452169418335
997,0.30089831352233887
998,0.38742274045944214
999,1.1011264324188232
1000,0.22891180217266083
1001,-0.2584947347640991
1002,0.8409137725830078
1003,0.9814978241920471
1004,-1.580136775970459
1005,-0.21775181591510773
1006,0.03382506221532822
1007,-0.30739104747772217
1008,-1.5005601644515991
1009,-0.6202203035354614
1010,0.368882954120636
1011,0.5980346202850342
1012,0.1347929686307907
1013,-0.22051747143268585
1014,0.06984047591686249
1015,-0.1184384673833847
1016,-0.38934868574142456
1017,0.5511879324913025
1018,-0.9759839773178101
1019,0.8211587071418762
1020,0.8652828335762024
1021,0.9034287333488464
1022,0.09634631127119064
1023,0.5618009567260742
1024,0.16941902041435242
1025,-0.6563010811805725
1026,-0.9864743947982788
1027,0.04243536293506622
1028,0.18454156816005707
1029,-0.6889345049858093
1030,-0.20563168823719025
1031,-0.1455591768026352
1032,-0.7021304368972778
1033,-0.47880274057388306
1034,-0.465221643447876
1035,0.5649774074554443
1036,0.4655260443687439
1037,0.5972065925598145
1038,-0.5179109573364258
1039,-0.984258770942688
1040,-0.9176257848739624
1041,0.8875226378440857
1042,-0.8009368777275085
1043,0.47116851806640625
1044,0.02859564870595932
1045,0.8479332327842712
1046,0.32557666301727295
1047,-0.23485104739665985
1048,0.10845670104026794
1049,-0.17900453507900238
1050,-0.6338188052177429
1051,-1.8728047609329224
1052,-0.6443811655044556
1053,0.35795772075653076
1054,-0.13956864178180695
1055,0.7281473875045776
1056,-2.5748980045318604
1057,0.7534646391868591
1058,-0.38812994956970215
1059,-2.0051045417785645
1060,-0.13137395679950714
1061,0.5830974578857422
1062,1.2065647840499878
1063,-0.7782454490661621
1064,0.5563552975654602
1065,-0.2588384747505188
1066,-0.20614807307720184
1067,-2.3880538940429688
1068,-0.8781884908676147
1069,0.40478700399398804
1070,0.43203431367874146
1071,-0.5132465362548828
1072,-0.016407936811447144
1073,0.4694567322731018
1074,0.1017061322927475
1075,-0.29580771923065186
1076,-1.2142499685287476
1077,-0.2742244601249695
1078,0.5507403612136841
1079,0.4682607650756836
1080,0.25007617473602295
1081,-0.25793546438217163
1082,-0.6673450469970703
1083,-0.2534450888633728
1084,-0.1871299296617508
1085,-0.6499517560005188
1086,0.7807595133781433
1087,1.2381141185760498
1088,0.7305511236190796
1089,0.9348607659339905
1090,0.038552284240722656
1091,-0.37774503231048584
1092,-0.20108456909656525
1093,0.7102564573287964
1094,0.8656532764434814
1095,-0.7314421534538269
1096,0.4350990653038025
1097,-0.43358761072158813
1098,-1.8989828824996948
1099,1.3568607568740845
1100,0.2694016993045807
1101,0.16383805871009827
1102,1.0294487476348877
1103,-0.7825892567634583
1104,0.30906760692596436
1105,0.2345782369375229
1106,-1.305271029472351
1107,-0.1755100041627884
1108,0.815413236618042
1109,-0.21452288329601288
1110,0.8589282035827637
1111,-0.42354416847229004
1112,0.6713382005691528
1113,-0.887112021446228
1114,1.0931035280227661
1115,0.3671136498451233
1116,-0.12660199403762817
1117,-0.6382629871368408
1118,-0.009281203150749207
1119,-0.24303896725177765
1120,-1.596335768699646
1121,1.1060518026351929
1122,-0.06814473867416382
1123,-0.7844603061676025
1124,0.7043018341064453
1125,-0.11573870480060577
1126,1.1413439512252808
1127,-0.9603546857833862
1128,1.4456582069396973
1129,-1.2888273000717163
1130,0.3695547580718994
1131,-0.10630832612514496
1132,0.36329197883605957
1133,-0.003087766468524933
1134,1.5669844150543213
1135,1.535485863685608
1136,0.15363147854804993
1137,-0.5135927200317383
1138,0.8236374855041504
1139,-0.5795267820358276
1140,1.1174004077911377
1141,0.2896304130554199
1142,0.6167371273040771
1143,1.2053998708724976
1144,0.5138382315635681
1145,0.126906156539917
1146,0.5472414493560791
1147,-1.1326555013656616
1148,0.0524318665266037
1149,0.19481459259986877
1150,0.11719904839992523
1151,1.0099895000457764
1152,1.020652413368225
1153,-1.3828400373458862
1154,-1.0770643949508667
1155,-1.116783857345581
1156,-1.3014816045761108
1157,-0.8255059719085693
1158,1.0913798809051514
1159,-0.6055229306221008
1160,0.23057132959365845
1161,0.20039284229278564
1162,0.4554104208946228
1163,-1.4746354818344116
1164,0.6733766198158264
1165,0.0744423195719719
1166,-0.7470642328262329
1167,0.7252115607261658
1168,-0.930446982383728
1169,-0.3088887929916382
1170,0.16746017336845398
1171,0.021968930959701538
1172,0.649029016494751
1173,0.9363318085670471
1174,1.2718783617019653
1175,1.1704447269439697
1176,-0.17705155909061432
1177,-0.8622954487800598
1178,1.1050716638565063
1179,-0.01603834331035614
1180,-0.41473591327667236
1181,0.21176034212112427
1182,0.37127530574798584
1183,0.31722575426101685
1184,-0.45526033639907837
1185,0.24289429187774658
1186,0.34484392404556274
1187,0.3554399013519287
1188,-0.03364713490009308
1189,-0.3596547245979309
1190,-0.5215920209884644
1191,1.417022466659546
1192,0.5859686136245728
1193,-0.29977238178253174
1194,-0.07596223056316376
1195,-0.46775686740875244
1196,-0.762672483921051
1197,0.2917845547199249
1198,1.3850818872451782
1199,-0.5899899005889893
1200,-1.3470314741134644
