id,target
1049,-4.159109236086044
1050,-2.179263084483689
1051,-12.780807461485429
1052,-4.297908839444595
1053,-3.48924824077362
1054,-2.8134512971144683
1055,8.34176168757111
1056,-26.760439753040394
1057,-0.8863104056057736
1058,-4.917582922802274
1059,-12.1068310960272
1060,-4.685564657720128
1061,3.833815437610953
1062,3.68695685592295
1063,-4.1209198822859925
1064,1.8802201820789946
1065,-2.0264311936449317
1066,-0.8850069142305785
1067,-25.647853204142987
1068,-13.656322758498218
1069,-2.4819046552175603
1070,0.8842585224094495
1071,-2.485247665783279
1072,-7.267364628393686
1073,1.7902130415229829
1074,1.687554758355621
1075,-7.118836150130097
1076,-5.543002219602554
1077,-3.5194283932004526
1078,2.9397769154371876
1079,3.2615396788173068
1080,-5.072045571865669
1081,-2.634565299805201
1082,-13.6932867896194
1083,-3.098758914630201
1084,-2.8506435726952457
1085,-6.377032419298734
1086,11.46783509860981
1087,2.3168405502744363
1088,3.933273177023589
1089,-1.2059214106919955
1090,-0.293840210052574
1091,-4.872316986661168
1092,-5.461893483573645
1093,5.378990715751005
1094,4.883192996795428
1095,-6.077184344116448
1096,2.225079967592027
1097,-3.3373303128315106
1098,-12.83860484315613
1099,8.663730968846858
1100,8.549128235422108
1101,0.1331516461912745
1102,31.041160127047114
1103,-2.8614891559286733
1104,-1.8606721399204118
1105,2.9158115730858687
1106,-9.487843250137226
1107,-2.7805017451322764
1108,2.4219625700464196
1109,-5.070672327529143
1110,3.767535183338454
1111,-2.7590890018248104
1112,3.114050940328997
1113,-9.60491070217269
1114,5.120940779435346
1115,0.9485119617287643
1116,-4.551140992587921
1117,-4.900322866073267
1118,3.2386352403848186
1119,-1.0847718717691115
1120,-32.28239074021258
1121,5.174936525617097
1122,-3.1009248343108453
1123,-2.123619951922163
1124,13.118308521938223
1125,-3.016189764148652
1126,4.97243816261339
1127,-4.817217121801615
1128,11.589819508678564
1129,-9.118916018974032
1130,0.9936710280311611
1131,-3.7549644870957253
1132,-0.2578051079891399
1133,-4.868829230953525
1134,9.405493618974248
1135,5.816322093375261
1136,3.7193139711675784
1137,-3.8897183619638045
1138,1.4166711138796875
1139,-5.329514606215888
1140,4.77493468411236
1141,3.66611489391985
1142,9.334899157100287
1143,9.47900802637258
1144,0.45344791432924914
1145,0.9223335638865091
1146,13.931237408478552
1147,-7.4910833380894974
1148,-2.9896932605346143
1149,-1.3567274960306355
1150,-1.397035907489557
1151,10.852385903327363
1152,8.490344294718353
1153,-13.819058160895574
1154,-7.357884458108538
1155,-9.330683393056253
1156,-6.4796770068716985
1157,-13.3340907337543
1158,4.801654938708101
1159,-4.071023541179866
1160,3.1721496334007537
1161,-1.820605004937312
1162,3.380883163957923
1163,-26.12683542101617
1164,-2.283253080421458
1165,-0.7352331182248345
1166,-2.578449008567371
1167,1.7401792947877452
1168,-4.8353121163382635
1169,-3.441904819777418
1170,6.467613824469668
1171,-6.545700022845898
1172,9.154154641847636
1173,8.133774817752986
1174,15.649491120473625
1175,2.938423425629702
1176,-3.623135947358732
1177,-4.217282367471325
1178,24.89081988803765
1179,-0.19820152322122886
1180,-10.255579288724869
1181,-4.915931725155843
1182,-3.38625478539679
1183,6.180288994832113
1184,-11.47452755873861
1185,2.008623930782674
1186,3.407388862974989
1187,0.7892366817409264
1188,-4.403977533586799
1189,-1.5261633708561195
1190,-6.013434107993621
1191,4.633626321476257
1192,3.764280244614955
1193,-2.9244972181569278
1194,-4.708579317367823
1195,-13.449736889993313
1196,-3.0150757243473323
1197,0.4796187937560552
1198,18.059613627576333
1199,-5.085234091804672
1200,-6.017048702707527
