id,target
564,1.104737420020343
565,-40.534350570918775
566,-11.500579076567146
567,-3.365108187201912
568,-0.4595856550222677
569,-0.5777930186699322
570,-13.06349930114454
571,2.6984684282779843
572,-14.123955645688204
573,-1.0122247495065002
574,-3.395696114434307
575,-5.203429986767571
576,-0.18515972839364137
577,-0.8470984666815192
578,-7.79260752009812
579,0.07083497125383464
580,8.26715794560626
581,9.993403268438128
582,-10.117323605547499
583,2.0045893253410343
584,0.32732920713611524
585,-3.6691790167603586
586,-0.15850994810424326
587,3.2076352196875253
588,9.788929618728258
589,0.17175853605369668
590,6.170468005950568
591,0.11015631300428286
592,-10.98018096304368
593,1.553120384689779
594,0.9265081388760962
595,11.548872067208663
596,-5.748553020153536
597,-24.1896548842779
598,-0.9930559427568796
599,-3.491314574476261
600,4.5602751861021025
601,2.527528311945241
602,-6.323767330189863
603,-3.9867340391668065
604,3.8889930851226606
605,0.3855417652292007
606,0.41671390722766766
607,-1.1702636762302183
608,0.6375896889730909
609,5.09674749702513
610,-13.941190881710327
611,-0.04789787560371783
612,3.849919238066288
613,4.686743050934488
614,-2.7008228912388805
615,1.882294102728856
616,4.390654722608609
617,-9.200666971911048
618,1.5244316879542752
619,10.385332329099237
620,-4.51636010910142
621,-0.7152169175755156
622,-0.625496666258067
623,-1.0190068328854878
624,5.096583113621337
625,13.252661163960116
626,17.121248585865313
627,31.428847815666668
628,7.834312762562167
629,18.696464170882493
630,1.1775490473899968
631,2.4134624325686294
632,-7.8704939811911645
633,0.6149601730805725
634,0.3877390826308563
635,0.5162249035522367
636,-3.690392449300734
637,4.16451259788927
638,3.6949033430340017
639,4.2147335797295415
640,-3.4593980261220993
641,6.5670359501187985
642,15.508447866482094
643,-0.05900738502120195
644,4.1095890101012795
645,-8.964860569028357
646,7.980606661044627
647,-6.360409243450707
648,-1.9811584311791943
649,-0.1612861303130314
650,-49.316115024339105
651,0.5744592645618286
652,-4.855987826454991
653,0.7845382833718958
654,-21.21637559197409
655,-41.96685445666282
656,-13.06857761269055
657,-3.131966430575845
658,2.554074208047092
659,4.327470370979786
660,6.322432448176328
661,1.3113013529972708
662,8.376160129559604
663,-4.025019983838629
664,2.6018431079738673
665,-10.199369265002911
666,3.240522274118634
667,8.951502844475353
668,0.1338230284686553
669,-1.2352295177460881
670,37.39668290174743
671,-4.46268018543288
672,5.3131421278455395
673,-12.658617817779236
674,-13.344658983356059
675,-0.7236054066287876
676,3.9382888453480365
677,8.229486457767441
678,1.2384264621382384
679,-0.8373329544276554
680,-0.8921900007426585
681,2.449216780993294
682,28.609390659682052
683,-2.4904013262298146
684,-2.2735413462044263
685,22.98268030700243
686,-4.968460570359669
687,-6.3403658943936785
688,5.193277848694661
689,-8.922616726940403
690,13.720295205434732
691,2.90459911182565
692,-0.1244411571454277
693,1.7990223976920103
694,2.129410802932634
695,-1.887317468334654
696,0.35620092703974027
697,-22.228880818478636
698,1.1437115960687914
699,-20.835156045655623
700,22.736899730515585
701,-7.569065936743335
702,-2.048396878369081
703,3.1289080684381196
704,-3.05046168054993
705,-20.014309977326366
706,2.814263113769544
707,2.932207463861373
708,-5.086300114422135
709,5.6906495577142024
710,-2.9882192384266735
711,-4.139375781208267
712,8.147688899088008
713,26.800981275062476
714,6.098710701641086
715,6.361504790311438
716,-1.7670303779280432
717,1.0538543935849858
718,-8.870516938522771
719,7.308925764265124
720,-2.6964971026169993
721,0.6737145872749785
722,2.9875237706232647
723,-2.57055290101301
724,7.340654722831469
725,8.741091447427241
726,2.5326916252819096
727,5.4355665745612765
728,0.09583879417087449
729,-0.31691019533037224
730,-13.894634399479024
731,-39.1885661196836
732,-8.51200833360489
733,11.83724194136835
734,0.3370056671744195
735,3.451504488693354
736,9.162506254348903
737,0.3961806372228678
738,1.52274226512339
739,-2.1170693471800024
740,-26.752357311399415
741,-30.688116082022542
742,9.26037336861698
743,0.6333486507987023
744,37.327094908342694
745,41.9617090905089
746,-7.189908772198574
747,20.903756457772595
748,3.148493849438897
749,1.3113546585722666
750,10.338296686918422
751,2.376412453856375
752,12.509713785625895
753,-8.548088188196568
754,-12.171686277125994
755,1.6737834851500115
756,4.9142981698983075
757,-1.7728920504557362
758,-3.7593148642853733
759,-0.77382153745771
760,-30.552667704904085
761,-17.95614635144353
762,2.441877114579738
763,0.5036909260232599
764,2.9890241193526212
765,-0.14405292632534422
766,0.8351504356895513
767,-23.657240214513134
768,-1.1833421119684084
769,5.224282653966077
770,2.080847022117565
771,5.018430062693034
772,3.1737822373960944
773,2.437997869891069
774,-0.14706130276249968
775,0.9404626025197261
776,-6.094695093743819
777,-1.409767010907593
778,-2.9571521647397123
779,-2.5452608017488214
780,2.194811550451509
781,-4.289192105175784
782,-0.7114534171372981
783,2.3247339802711724
784,6.817062729420375
785,-9.416691816054518
786,-1.4555454645076717
787,0.3749760735925981
788,0.3356220124706042
789,10.097681905110772
790,-3.700958531242273
791,-4.362157299248017
792,-15.809880779781347
793,-18.47020657099913
794,6.426909439305987
795,-1.723881539736583
796,-1.020400246257334
797,-16.24303543093838
798,-8.90363776709902
799,4.27790975013192
800,5.486202080656516
801,-4.97858443289083
802,-13.722787047322624
803,-1.7689038469439038
804,-1.5415856704196957
805,-6.913135457231977
806,2.6917682308792217
807,6.020424445582748
808,0.7945897199567816
809,-4.641440720985346
810,0.41213088757571426
811,7.0106644910825615
812,-26.81753659115838
813,-14.549537272288706
814,-4.285504887473497
815,4.875180664675581
816,17.589551124151424
817,23.368231317460058
818,3.9132643766400803
819,-6.875776594447494
820,-9.084231460894303
821,4.647601551139669
822,10.431842829886454
823,1.9520482814340752
824,16.423853058701347
825,-0.38840767542244725
826,-0.3642357837732985
827,2.6468339814770534
828,-1.389920605099734
829,10.985730767415633
830,2.397565156736553
831,3.070825015249061
832,-1.2547426018687753
833,1.2052793814696234
834,5.798226943742277
835,21.191831991659665
836,0.279298509028028
837,-31.651897582152863
838,-5.21249813746059
839,-3.9573889273939256
840,2.521333154047798
841,-4.791973744582522
842,-22.319090164625656
843,1.206310245111709
844,-17.751179889035907
845,-5.727248819871063
846,0.6718129274236638
847,5.638129427433789
848,15.653142387554979
849,-6.683042156569885
850,15.062607601354058
851,-0.7680245712586196
852,6.808434621938147
853,-8.977036642282245
854,-35.50413771731608
855,-13.642353481765443
856,2.086716494846354
857,0.649276668498737
858,0.27831017689121373
859,-3.386201579270592
860,-9.613955714760031
861,-5.6971059582718
862,-1.0534512949804222
863,-0.8249444807290297
864,-2.5195005221929483
865,-0.002429367364526369
866,-22.20850731722031
867,-1.6590246342966037
868,0.7420445717436152
869,1.8419913305128235
870,0.29984631019190766
871,-0.6041612755151661
872,-2.432146742793299
873,-4.595248430574963
874,-4.260515772557578
875,-1.028474230488229
876,1.6696458826255824
877,-12.306164574609458
878,-14.99296847739704
879,-5.7144504575311625
880,4.974446840724849
881,-32.849572906771
882,-4.947431638425641
883,-1.951282502713231
884,-38.98340806577918
885,-3.0005852975732075
886,-2.835964265102404
887,-0.3580792859113513
888,0.33487138196151633
889,1.4821478976029345
890,14.384972022677992
891,-3.768478404183655
892,7.877647513191645
893,-4.919891129484401
894,5.730133309371956
895,0.29362732739343234
896,6.716220490194605
897,-19.321567396102832
898,2.2161058733164953
899,4.861778413714813
900,0.0055731474830978955
901,1.1643637132022024
902,-0.5684489561933604
903,-2.764872135291845
904,-17.668544127064596
905,-5.241721244333213
906,1.0186473290645037
907,3.0964212416527817
908,-16.44726106631402
909,2.0693428142493278
910,2.851131111383546
911,-7.732808795084698
912,-7.952999785516523
913,-32.893409921511676
914,-8.191547888756467
915,5.744359439136382
916,-0.2700347190933443
917,4.325094139353896
918,-14.535472161811487
919,-3.2098488207483244
920,2.2523210683312906
921,-12.707659920182502
922,-15.333871188837701
923,-6.5786546609233385
924,0.994514965077055
925,0.0819180202929401
926,-32.44014392711987
927,-2.7851904520322064
928,-2.92335097010107
929,-10.723193523309238
930,1.0931341993686368
931,-1.9247193047093099
932,0.10003585550277017
933,-23.12105568626151
934,-1.2834979945258937
935,-7.532602694006224
936,-5.602848380689586
937,-3.2465714120094034
938,-6.634809547404021
939,-5.609233934480846
940,-17.475907322278772
941,2.3356812200865216
942,-1.238459599487558
943,41.506923391193006
944,1.1603240830128216
945,-1.3711875264091704
946,-15.782423500780814
947,34.97302699831936
948,-1.7087472831198474
949,1.9185937468381846
950,0.5334988812624397
951,-5.9845818891183935
952,-2.404942253148844
953,-8.983531699576213
954,-3.9342181163673513
955,-1.2300167578414687
956,10.999959233814325
957,-23.316927011742433
958,0.02998537429679138
959,-2.2789188919167462
960,-1.6632565474194996
961,2.011762370652379
962,-0.09193611831834009
963,-8.859243418750113
964,33.47883624754236
965,1.0524619600582157
966,9.969215577709793
967,0.03640837425227611
968,21.403027393165935
969,-8.093163408660478
970,7.276496833599432
971,-30.518559347546873
972,-3.8718952380426503
973,-9.626798725718649
974,-2.8445799194263097
975,0.5909651070914806
976,-0.2791452841461909
977,-39.139974101514525
978,-1.3124546866955638
979,-22.874080670797685
980,-18.388750498699427
981,-1.5614424643477576
982,1.4156970200073506
983,-3.3641886227866915
984,-0.8308668381893448
985,-7.3575484466270735
986,13.363621682115514
987,-1.448827727884987
988,-5.072347596809984
989,-9.11135836568771
990,-0.32706948661180624
991,0.41554192770181464
992,3.6266187318743377
993,-2.513388687871293
994,-0.21000175494198098
995,-11.636950329312485
996,-10.413029425921398
997,2.6425631707060226
998,0.19664703478052015
999,4.104706021385488
1000,-2.628752524658539
1001,-7.969785955182839
1002,16.031436774596962
1003,1.676665422874481
1004,-10.17113228305954
1005,2.116158432497958
1006,-1.4033133467943752
1007,-1.3432320265889097
1008,-11.654311049813455
1009,-2.165163988304714
1010,0.3697250246952445
1011,-0.8062740477355103
1012,-0.5405436285725798
1013,0.32781655333019677
1014,6.318283934296128
1015,-6.953192680599577
1016,-1.3205078291549235
1017,18.628728764602503
1018,-14.02930723249599
1019,3.5539168315544614
1020,0.2553876630396851
1021,16.615480917246355
1022,-6.80006608575128
1023,3.832989738195439
1024,-2.315989395824292
1025,-27.87683124590418
1026,-2.109492869779263
1027,-1.2841999206902401
1028,-0.2531784251200155
1029,-4.517953179993021
1030,-1.8725028660323155
1031,-3.3108634068126603
1032,-10.722867172916924
1033,-7.786479924689308
1034,2.021055366748699
1035,1.9978384435133751
1036,0.12025067781056742
1037,1.8262746872155176
1038,-2.344425060598385
1039,-1.5183192973926363
1040,-19.53221504566475
1041,6.377131064733566
1042,-5.047277974644558
1043,-2.2244653535861594
1044,-7.0451843438896935
1045,4.164922471902876
1046,-2.8935262883341366
1047,0.08944051910063888
1048,2.6390816275614783
1049,-4.481075980473804
1050,-1.901382628378561
1051,-18.152006586288447
1052,-4.692789853743189
1053,-1.7244407398811634
1054,1.1585165364432588
1055,8.788710575889855
1056,-27.097488106435815
1057,-0.7828301035608696
1058,-2.941078242559039
1059,-11.72747440488002
1060,-0.8620185888735129
1061,2.9627449822629326
1062,4.612306179036203
1063,-5.593073147560636
1064,1.3294877045549796
1065,-1.0127104863908056
1066,0.6505822261142565
1067,-28.788504104791155
1068,-7.42218273008672
1069,3.6652259981535287
1070,2.3418760838822
1071,-2.8272446892381193
1072,-4.187537319893289
1073,2.669445626093695
1074,7.382090693724048
1075,-6.813065291454037
1076,-6.691221556761618
1077,-0.9500792894190948
1078,1.9078830412095518
1079,6.003470795196214
1080,-11.729674633651596
1081,-2.009429695354717
1082,-21.478711726726115
1083,-3.2484551640676527
1084,-4.088103412539179
1085,-6.096022385917317
1086,5.624274259683326
1087,1.6283693528036585
1088,0.7274901991045472
1089,1.9483644697393632
1090,0.11028811856917176
1091,-2.488871083656456
1092,-12.67557885620447
1093,6.088762281643144
1094,6.506635392468112
1095,-3.9239113318948657
1096,-1.5432161514729201
1097,-2.608132703535533
1098,-11.087038739615389
1099,8.810626345775255
1100,7.3691539342939425
1101,1.4179739973082617
1102,34.521104684028955
1103,-5.827643643634037
1104,-1.4784392621324174
1105,-0.15199063612367258
1106,-12.971715647859961
1107,3.603249129774533
1108,2.0296973131999425
1109,-3.406826763108176
1110,3.5881165979688388
1111,-10.753741300401403
1112,5.842200836893207
1113,-13.715690249700184
1114,3.2090226495036482
1115,0.5592671456847496
1116,-3.8820796892054923
1117,-4.476675569059271
1118,0.007892194315674728
1119,-0.09343472201775699
1120,-34.72148174048338
1121,4.445615255262071
1122,-1.734338907744938
1123,-2.63609491835391
1124,26.145023799497036
1125,-1.554277793820249
1126,3.0368150110542977
1127,-1.7235305107632626
1128,13.38967812484876
1129,-18.425030146989084
1130,0.5963738506637899
1131,-2.514755779788997
1132,-0.10658034185534948
1133,-4.461150001693499
1134,9.262311848832764
1135,1.193792835081231
1136,21.4908148110655
1137,-6.071030381515198
1138,0.1986458867190466
1139,-4.0700798126109605
1140,3.317098958045391
1141,3.7350549344788324
1142,6.964908307733693
1143,5.609664678433294
1144,-2.4120093423864497
1145,0.15174240126610555
1146,9.758914060568058
1147,-5.311530442075867
1148,-2.1785504993527116
1149,-0.9365357739521166
1150,-0.8370897268279296
1151,13.09258462748283
1152,3.0917634506290566
1153,-9.992798767189077
1154,-7.582439382994506
1155,-10.41872886324155
1156,-14.852541485680947
1157,-16.506104864519987
1158,4.472877745031886
1159,-2.826467016497204
1160,4.237478275152695
1161,-0.07196385824101748
1162,3.9389994540420505
1163,-26.75595285650191
1164,-1.1947567653605657
1165,1.0030698434799663
1166,-1.424371441895386
1167,2.6620777292574243
1168,-7.185155726813566
1169,-3.4157222675802794
1170,6.45490642404295
1171,-3.8772047565572474
1172,9.890199740847478
1173,-2.534631649820725
1174,10.889001597504187
1175,7.6201409571729775
1176,-2.337736903051174
1177,-3.717618455845609
1178,13.221722421574547
1179,0.040484151855619654
1180,-13.918321381717087
1181,-3.677572473332087
1182,-1.8910365751303688
1183,3.8465786419470454
1184,-10.991164375580551
1185,-4.933279131243113
1186,1.4971072177974163
1187,-0.47185765721749706
1188,1.9027891763588687
1189,-1.9030998220160291
1190,-5.733921848211942
1191,6.968381250964011
1192,4.683404831216623
1193,-2.5241307552176218
1194,-1.9821290897527994
1195,-15.21068114292923
1196,-0.9003729389186036
1197,0.4311030985725802
1198,17.99384662024513
1199,-3.3880284915211574
1200,-8.773704992384818
