id,target
744,1.3376750946044922
745,0.6865159869194031
746,0.15534377098083496
747,1.1686697006225586
748,1.2195106744766235
749,0.2787972390651703
750,0.9638003706932068
751,0.7279467582702637
752,-0.40246719121932983
753,-1.648626685142517
754,-2.476637601852417
755,0.3545336425304413
756,0.5270445942878723
757,0.26003462076187134
758,-0.8891317248344421
759,-0.012254409492015839
760,-1.6679753065109253
761,0.26255375146865845
762,-1.67219078540802
763,0.27419084310531616
764,0.371599018573761
765,0.6719599366188049
766,0.32157331705093384
767,-1.2625377178192139
768,-0.31308990716934204
769,-0.017618827521800995
770,0.3247310519218445
771,0.8256062865257263
772,0.5058121085166931
773,0.45001035928726196
774,-0.0725521370768547
775,0.13751739263534546
776,-0.8357080221176147
777,-0.0026475712656974792
778,0.2004186511039734
779,-0.9126853942871094
780,0.04160238057374954
781,-0.38921642303466797
782,0.651536762714386
783,0.5439245104789734
784,0.3693922162055969
785,-0.3170658349990845
786,0.7026098370552063
787,0.3928992450237274
788,0.08940214663743973
789,1.10861074924469
790,-1.172560453414917
791,-0.8914682865142822
792,-1.7362947463989258
793,-1.2548691034317017
794,0.5238774418830872
795,0.1005168929696083
796,0.17445975542068481
797,-1.2766940593719482
798,-1.0950778722763062
799,-0.3287927508354187
800,0.02694804221391678
801,-1.3090652227401733
802,-0.2361878752708435
803,-0.22727006673812866
804,-0.8573644757270813
805,-1.3429590463638306
806,1.3266682624816895
807,0.76373690366745
808,0.9243877530097961
809,-0.02062862366437912
810,-1.6434860229492188
811,1.9315403699874878
812,-3.3052804470062256
813,-0.6912711262702942
814,0.02284819632768631
815,-1.2163755893707275
816,1.2369089126586914
817,0.7959216237068176
818,1.1215249300003052
819,-1.4485259056091309
820,-2.707284450531006
821,0.9434718489646912
822,0.9063785672187805
823,0.4050055146217346
824,1.1361652612686157
825,0.10095811635255814
826,0.37451833486557007
827,-0.7346343398094177
828,-0.7693729996681213
829,0.5135339498519897
830,0.9914371371269226
831,0.29620635509490967
832,-0.11576675623655319
833,-1.3245307207107544
834,-0.5064223408699036
835,0.39819949865341187
836,-0.6292359232902527
837,-2.997527837753296
838,-0.22049319744110107
839,-0.7113717198371887
840,-0.08587460964918137
841,-0.4329955577850342
842,-1.122085690498352
843,0.21793615818023682
844,-0.8161308765411377
845,-0.022980324923992157
846,0.15627843141555786
847,1.2165379524230957
848,0.7769436240196228
849,-0.6875699758529663
850,2.2528557777404785
851,-0.05129503458738327
852,0.6819929480552673
853,0.2075122594833374
854,-3.7688753604888916
855,-0.4787837266921997
856,0.38653242588043213
857,0.18140584230422974
858,-0.20933350920677185
859,-0.37149471044540405
860,-1.007083773612976
861,-0.9874242544174194
862,-0.5751832127571106
863,-0.30464470386505127
864,-0.005319647490978241
865,0.2801186442375183
866,-0.9656133055686951
867,-0.8025636672973633
868,0.04363144189119339
869,0.15647882223129272
870,0.259038507938385
871,-0.1312200427055359
872,-0.9609264731407166
873,0.297773540019989
874,0.22871124744415283
875,-0.6927953362464905
876,0.4543232321739197
877,-1.0013821125030518
878,-0.5941361784934998
879,-1.1633245944976807
880,-0.13358253240585327
881,-3.3472299575805664
882,0.23860448598861694
883,-0.19525182247161865
884,-4.099418640136719
885,-0.35850539803504944
886,-0.4282653331756592
887,-0.5191758871078491
888,0.521787703037262
889,0.07466811686754227
890,-3.344679594039917
891,-0.9732550978660583
892,0.561468243598938
893,-1.1731107234954834
894,1.1003247499465942
895,0.9553503394126892
896,0.28828245401382446
897,-0.8273717761039734
898,0.015466220676898956
899,0.848409116268158
900,-0.20847445726394653
901,-0.9368225932121277
902,0.16721564531326294
903,-1.1936625242233276
904,-0.5394289493560791
905,-0.4915228486061096
906,0.2555267810821533
907,-0.33986562490463257
908,0.15124660730361938
909,0.2513050436973572
910,0.9336143136024475
911,0.20443549752235413
912,-0.46600157022476196
913,-1.3775172233581543
914,-1.058281660079956
915,1.0995172262191772
916,-1.6813035011291504
917,0.482435941696167
918,-0.15660494565963745
919,-1.6264017820358276
920,0.42685043811798096
921,-1.3102519512176514
922,-1.7103270292282104
923,-0.6502878069877625
924,-0.33764004707336426
925,0.09300488978624344
926,-1.2462464570999146
927,-0.07454686611890793
928,0.3394891619682312
929,-1.0342522859573364
930,0.8686811327934265
931,-1.6490604877471924
932,0.7336615920066833
933,-1.9479683637619019
934,0.29200929403305054
935,-0.024379543960094452
936,-0.15560907125473022
937,-0.03964846581220627
938,0.16298794746398926
939,-0.5636099576950073
940,-1.4867732524871826
941,0.12828195095062256
942,-0.22896945476531982
943,0.5855140089988708
944,0.9852713942527771
945,-0.9070988297462463
946,-2.4419589042663574
947,1.6901211738586426
948,-0.4969216585159302
949,-0.25293582677841187
950,-0.6297898292541504
951,0.5106709599494934
952,-0.9046064019203186
953,-0.17305856943130493
954,-0.27153509855270386
955,0.013547010719776154
956,0.15579921007156372
957,-1.2987823486328125
958,0.18096822500228882
959,-0.9947811961174011
960,-1.2893260717391968
961,0.628903329372406
962,0.3583376407623291
963,-0.1462443470954895
964,0.33179348707199097
965,0.27270686626434326
966,1.5791913270950317
967,0.26880794763565063
968,0.7027460932731628
969,-0.7666773200035095
970,0.24074190855026245
971,-0.9910472631454468
972,-0.27537867426872253
973,-1.316624641418457
974,0.20124191045761108
975,0.40671807527542114
976,0.40556782484054565
977,-0.2877844572067261
978,-1.0606454610824585
979,-2.5663154125213623
980,-1.0019298791885376
981,-0.20816200971603394
982,1.0418726205825806
983,-0.651878297328949
984,-0.5629709362983704
985,-0.28530967235565186
986,0.21796590089797974
987,0.18770122528076172
988,-0.987368106842041
989,-1.5061501264572144
990,0.1378222107887268
991,-0.01777821034193039
992,0.8290638327598572
993,0.3670365810394287
994,-0.15599960088729858
995,-2.1832222938537598
996,-0.7133263945579529
997,0.4725179672241211
998,0.3313431739807129
999,0.7311923503875732
1000,0.6774985790252686
1001,-0.831584095954895
1002,1.1487125158309937
1003,0.7078932523727417
1004,-1.6325252056121826
1005,-0.15679925680160522
1006,0.040638335049152374
1007,-0.7644125819206238
1008,-1.4692978858947754
1009,-0.20464324951171875
1010,0.13648253679275513
1011,0.49424421787261963
1012,0.20565330982208252
1013,-0.5653181672096252
1014,-0.6109898686408997
1015,0.7298764586448669
1016,-0.1355976164340973
1017,0.3599807918071747
1018,-0.936860978603363
1019,0.9104796648025513
1020,1.185975432395935
1021,0.9756233096122742
1022,-0.43451356887817383
1023,-1.2028087377548218
1024,0.3912666141986847
1025,-0.87576824426651
1026,0.23827064037322998
1027,0.09646899253129959
1028,0.5393006205558777
1029,-0.4422844648361206
1030,-0.5419090390205383
1031,0.04514104872941971
1032,-1.9774304628372192
1033,-0.0007505342364311218
1034,-1.2944999933242798
1035,0.7725632786750793
1036,0.5863801836967468
1037,0.49587398767471313
1038,-0.44974225759506226
1039,-1.9873411655426025
1040,-1.1088334321975708
1041,1.0726025104522705
1042,0.46386706829071045
1043,-0.2517773509025574
1044,-0.3377567529678345
1045,1.1816761493682861
1046,0.05803597718477249
1047,-0.4243793487548828
1048,-1.1860302686691284
1049,-0.42928725481033325
1050,-0.0017351433634757996
1051,-1.896801471710205
1052,-1.3187390565872192
1053,0.23533067107200623
1054,0.06043369323015213
1055,0.7891412377357483
1056,-4.3413825035095215
1057,0.2129661738872528
1058,-0.029885224997997284
1059,-1.206302285194397
1060,-1.3513009548187256
1061,-0.28234386444091797
1062,0.9057233929634094
1063,-0.3890390694141388
1064,0.6715936064720154
1065,-0.08144360035657883
1066,-1.2156239748001099
1067,-2.3678152561187744
1068,-1.4397128820419312
1069,-0.6593967080116272
1070,-0.5862010717391968
1071,-0.2640581727027893
1072,-0.36789339780807495
1073,0.20895659923553467
1074,0.5633699297904968
1075,-0.8055718541145325
1076,-0.8097965121269226
1077,0.4415714144706726
1078,0.4953906536102295
1079,0.10035903006792068
1080,-0.8382927775382996
1081,-0.36876606941223145
1082,-0.21390920877456665
1083,-0.14787346124649048
1084,-0.24267444014549255
1085,-0.7135698199272156
1086,1.0534199476242065
1087,0.5158920884132385
1088,0.6523767709732056
1089,-0.029048971831798553
1090,0.014819249510765076
1091,-0.023795537650585175
1092,-1.240769624710083
1093,0.4618625044822693
1094,0.9285100102424622
1095,-0.20081764459609985
1096,0.17298966646194458
1097,-0.8544784188270569
1098,-2.9074621200561523
1099,1.371870756149292
1100,0.35480982065200806
1101,0.7491320967674255
1102,0.03895241767168045
1103,-0.2161926031112671
1104,0.14875662326812744
1105,0.495694100856781
1106,-0.559559166431427
1107,0.46635228395462036
1108,0.7973134517669678
1109,-1.106337308883667
1110,0.22859525680541992
1111,-1.433606505393982
1112,0.15152889490127563
1113,-1.76673424243927
1114,0.9149607419967651
1115,0.4842832684516907
1116,-0.8799115419387817
1117,-0.03809749335050583
1118,-0.5871040225028992
1119,-0.7133951187133789
1120,-2.2735440731048584
1121,0.05696219950914383
1122,-0.12379264086484909
1123,-0.4736911654472351
1124,0.8625622391700745
1125,0.11856246739625931
1126,0.7005048394203186
1127,-0.45032382011413574
1128,1.2211384773254395
1129,0.05747158080339432
1130,0.09247822314500809
1131,-0.24589931964874268
1132,0.37375742197036743
1133,-0.07987355440855026
1134,1.3908919095993042
1135,0.8484159111976624
1136,-0.09020697325468063
1137,-0.35519248247146606
1138,0.28004705905914307
1139,0.35884952545166016
1140,0.5177130103111267
1141,0.6785284280776978
1142,0.672075092792511
1143,1.2488253116607666
1144,-0.4677634835243225
1145,-0.4442916214466095
1146,-0.3727959990501404
1147,0.14760181307792664
1148,0.27235180139541626
1149,0.27511924505233765
1150,-0.014681272208690643
1151,0.4225838780403137
1152,1.4436546564102173
1153,-0.9241610765457153
1154,-1.055786371231079
1155,-1.6090470552444458
1156,-0.2951109707355499
1157,-0.8756012320518494
1158,0.4135794937610626
1159,-0.06837337464094162
1160,-0.7436527609825134
1161,-0.11543267220258713
1162,-0.08865516632795334
1163,-2.055586576461792
1164,1.1921924352645874
1165,-1.440879225730896
1166,-0.7540395855903625
1167,0.31806081533432007
1168,-0.41845381259918213
1169,-0.6648159027099609
1170,0.023781128227710724
1171,0.028005488216876984
1172,0.8727514743804932
1173,0.1860995888710022
1174,1.251578688621521
1175,1.1106822490692139
1176,-0.9912769198417664
1177,0.018380530178546906
1178,0.9399415850639343
1179,-0.18966764211654663
1180,-0.8175432682037354
1181,-0.2777096629142761
1182,0.018198616802692413
1183,-0.37734633684158325
1184,0.23105651140213013
1185,-0.3343862295150757
1186,1.047938346862793
1187,0.4636029601097107
1188,-0.8325770497322083
1189,0.30976665019989014
1190,-0.5573292374610901
1191,0.5112230777740479
1192,0.9845412373542786
1193,-0.6986606121063232
1194,-0.07048379629850388
1195,-0.7042386531829834
1196,-0.22038042545318604
1197,0.5095590949058533
1198,-1.0200477838516235
1199,0.5768696069717407
1200,0.23312216997146606
