id,target
750,8.730554437783054
751,2.7158261907053434
752,13.1470032101391
753,-10.718083779854908
754,-12.235313935389138
755,0.883653828022851
756,8.671683006907706
757,-4.245310571565698
758,-5.049435402397243
759,-1.1487552310262599
760,-26.416351418252372
761,-10.947906038932619
762,4.563784928991277
763,-1.3829836680006622
764,2.372588655437602
765,-0.6439428732222492
766,0.22609758408366432
767,-18.84799825739292
768,-1.386036705675457
769,6.474936762431376
770,1.3854907130654528
771,5.4690941276344365
772,8.556412183643928
773,2.7133343526370672
774,-0.06308910494652475
775,0.16021218321723585
776,-6.771311626212061
777,-3.4294755835785184
778,-5.2123614701488705
779,-3.613833236082904
780,1.3045675188257593
781,0.3603708081831658
782,-0.7082175156548031
783,1.4752788454558412
784,4.737452024180849
785,-8.600906065725635
786,-0.2769660194140191
787,1.1466378986326546
788,0.05289211632600288
789,7.289697814237748
790,-3.443852802202152
791,-3.907041770006353
792,-15.397476896208019
793,-15.028339761114218
794,4.6316812261431455
795,-0.19652595661763872
796,-2.6794931963054207
797,-13.552448718284879
798,-9.102955426799992
799,3.9509343615744785
800,2.926749334655367
801,-4.139470497377318
802,-9.477341660135885
803,-2.5356327245397563
804,-0.33930970422769513
805,-9.18730363411108
806,4.696013066048396
807,9.081073428073829
808,3.565457455358804
809,-3.382272211895185
810,-1.2182604830214774
811,11.154792480505641
812,-24.75329684673332
813,-14.949066437705172
814,-2.295733153644571
815,0.8894980071365197
816,19.938727199942555
817,26.46681028293363
818,7.377405767815876
819,-3.98690172872177
820,-6.705810996600915
821,3.0953711077884
822,6.801302593946417
823,3.4411757626165813
824,15.84072101659062
825,1.373980122277473
826,0.897719623922161
827,-5.3626574047149305
828,-1.881911562667927
829,7.412763622167699
830,-1.2279108411239492
831,7.065140572454663
832,-1.7782149370105635
833,1.0589768338605547
834,5.609715888083715
835,12.494479139989961
836,-0.696708820866677
837,-21.56814159015829
838,-5.2741004354586085
839,-3.9055411509989324
840,0.49946631771386807
841,-6.646051573741506
842,-16.361998773307203
843,0.499439859922721
844,-16.477372031120797
845,-4.709075555102549
846,-0.7435247530231966
847,4.957233389471893
848,11.141992153125843
849,-4.172668288422049
850,11.54504263812722
851,-2.436604318124483
852,5.5842615422378366
853,-5.434206936508675
854,-26.676726883300873
855,-11.93362958951036
856,2.3687014769684596
857,1.3951232535691482
858,-0.9763218880071578
859,-4.795482076851977
860,-10.280754855438506
861,-7.248130983394157
862,0.2512971046166079
863,-1.9770140684544075
864,0.9038814898653533
865,-1.101540905924276
866,-16.768036749003016
867,-2.627575766456096
868,2.577637219991362
869,4.841627091144469
870,0.8907487259405427
871,-2.986314179916007
872,-2.7991526288499724
873,-6.96583056194374
874,-1.5382111442175148
875,-1.3462409308261511
876,3.663448298807158
877,-12.304618705950139
878,-8.959535617132639
879,-5.8288021371179575
880,-3.410038425316982
881,-33.256390757818686
882,-1.3737059503816882
883,-4.892407270834754
884,-37.035405078700116
885,-5.505348674689651
886,-6.570026753296293
887,-1.1135782627128983
888,-1.7412124300039438
889,2.4304791835174298
890,8.81402566626694
891,-4.0429022419661065
892,4.892340393564188
893,-6.531100554498694
894,4.548796562413617
895,0.3754691686816338
896,5.75868325635652
897,-14.886306353440522
898,0.835787243478681
899,7.140127666301213
900,1.9077905597082592
901,2.7683691289707277
902,-2.527167072148937
903,-3.477627601665462
904,-14.793219843413294
905,-4.088170012645726
906,0.8445920884295466
907,3.563857617937694
908,-10.719257928597203
909,2.568850783279051
910,4.270572723085593
911,-6.884503682815135
912,-7.490923839478366
913,-22.256685069854242
914,-7.014859818946755
915,5.146692874323053
916,1.4295324617623595
917,1.019759923097213
918,-9.880810472974266
919,-5.189487208291657
920,3.383188523428949
921,-12.296822795655542
922,-18.25025797303159
923,-5.851667765163043
924,2.6042653768651043
925,-0.21378136830339867
926,-24.548400042642808
927,-3.0357856882477137
928,-3.618257832436836
929,-10.419613570063559
930,1.9555773193565922
931,-3.124747944560785
932,2.9881678451651847
933,-24.861915786695796
934,-2.5972025463001973
935,-7.266044339703857
936,-4.899964710038034
937,-3.014194652271651
938,-7.011374431666429
939,-4.263313078309131
940,-16.73160455915588
941,2.4418832737410963
942,-2.6599647591856597
943,23.72879936870458
944,1.4695355198800741
945,-5.576165328267187
946,-16.00735837487753
947,24.737509607310038
948,-4.404565676438259
949,2.0574812643938447
950,0.5524776467585861
951,1.0653106511090984
952,-4.2533861312811005
953,-8.41963290198911
954,-3.120610562671717
955,-2.75758302358277
956,7.667961721387428
957,-13.997328154791676
958,1.334833923332845
959,-2.140449536434571
960,-3.9206627312172038
961,5.934884653837138
962,0.1561177056925358
963,-2.212227892363172
964,20.13060630436543
965,1.9629483199886937
966,11.670902781251673
967,0.7595008122470253
968,13.574140124790954
969,-5.907923209834758
970,5.830596215197657
971,-22.066741708544285
972,-1.2230554807875933
973,-7.803691011250047
974,-4.226227164096098
975,2.9018816298030714
976,-0.11400019789684634
977,-25.152855894536522
978,-2.12610685314022
979,-23.80412652320202
980,-15.450745791300001
981,-1.6589647014977937
982,0.5208436738309907
983,-7.009335533863204
984,-2.8039182928617064
985,-4.225889093124069
986,8.477085348429156
987,-2.7393984185096727
988,-6.221001874523546
989,-7.812469043606809
990,-0.15386409023403813
991,-0.8115876168103386
992,4.042548980816459
993,-3.9290663315889343
994,-2.4193309033175927
995,-13.85248906757978
996,-8.119395070454644
997,1.1819762150988953
998,0.5254155989230049
999,4.228147647234104
1000,-2.6407583794641036
1001,-4.4242621861940385
1002,18.125086877627886
1003,3.4034426505005952
1004,-10.405217301572584
1005,3.9870733677756847
1006,-1.0475757103647505
1007,-0.9771091059597032
1008,-9.83267637863566
1009,-4.888095772273465
1010,4.263567139990954
1011,1.933674180755141
1012,0.3252482449237901
1013,-0.2795282134178647
1014,-0.20317888459340283
1015,-0.5214068247930727
1016,-1.6648334064086572
1017,8.856359181967223
1018,-12.026132633616061
1019,4.649967208778442
1020,0.4405552628926013
1021,15.148105744600326
1022,-5.411028098960278
1023,2.4188235139502896
1024,-1.585563000555991
1025,-18.95816735296089
1026,-5.959308522166838
1027,-1.3977364582417926
1028,0.7766621643429632
1029,-5.647757532625112
1030,-3.11856971784557
1031,-2.2531870683265893
1032,-7.508732551278051
1033,-3.7558854328350093
1034,-1.373093482690602
1035,2.219983064542756
1036,-0.4354098012610562
1037,1.4513394826192392
1038,-2.608609054193652
1039,-3.816828898755864
1040,-11.941800059754485
1041,5.214130531439887
1042,-3.032198665282188
1043,-2.751750647881215
1044,-4.820561652380038
1045,3.214234090488383
1046,-2.3695461875859953
1047,-1.219475899763488
1048,1.7862231589155528
1049,-4.768860083224897
1050,-2.129058376454442
1051,-13.65681484607128
1052,-5.069583484762607
1053,-2.7406312562482693
1054,0.2661368811563556
1055,8.852504215330573
1056,-27.05876250728352
1057,-0.6029359848792903
1058,-4.112586747435538
1059,-12.118625028951802
1060,-2.6332854760103683
1061,3.1502031014072407
1062,3.6963751230700654
1063,-4.5138382740466705
1064,0.9173847524309213
1065,-1.470057108261726
1066,-0.5862514178746472
1067,-25.456859711837886
1068,-11.57314959485857
1069,0.06082216399898499
1070,0.04998284539908471
1071,-3.3401750073907635
1072,-6.400399783138797
1073,3.6815665979233
1074,2.824824461677366
1075,-7.793110697454056
1076,-5.5587448536644235
1077,-3.3969769891802772
1078,4.011474024257543
1079,3.2216134176391713
1080,-6.6336602938115785
1081,-2.44820529259067
1082,-15.546134230250791
1083,-3.636223766470451
1084,-3.596563101951207
1085,-6.392734157224291
1086,9.18243987344278
1087,2.0585863195599416
1088,2.761098764036635
1089,-2.2020139787800295
1090,0.7610011338200418
1091,-4.1099960382356695
1092,-6.304043631708582
1093,6.13205426196831
1094,5.991125426667054
1095,-5.6082084938097765
1096,1.3081371979074201
1097,-3.147334462777146
1098,-11.187006591530563
1099,7.918144683097264
1100,8.105649606327212
1101,1.7040264943777745
1102,33.705369161656456
1103,-6.207213297592414
1104,-1.4719225677444814
1105,2.975186294641604
1106,-11.538838876248704
1107,-2.136038171049569
1108,2.2418073016951747
1109,-5.434117313399151
1110,3.7914022850615177
1111,-2.3138243042742674
1112,5.176405131836052
1113,-11.138800439361445
1114,4.215670891035634
1115,0.9469059182266497
1116,-4.18748840627735
1117,-5.523723866931412
1118,2.0966350661610913
1119,-1.1697621724782399
1120,-34.29796487065217
1121,5.777904377069918
1122,-1.5948351286412183
1123,-3.1768629099958905
1124,17.655138096471603
1125,-2.596502590663037
1126,4.776557948678789
1127,-6.073161527878174
1128,13.16151094137075
1129,-11.915822872005501
1130,1.1894795396466864
1131,-3.533508143916969
1132,-0.11704260531078392
1133,-4.568938525540204
1134,10.17747532471845
1135,2.9875216729312783
1136,10.207750604987329
1137,-4.287872566069712
1138,0.8945223522007495
1139,-3.6906949036483927
1140,3.668724806115964
1141,4.026742959681998
1142,7.613289767221641
1143,7.956102776229825
1144,-0.6772520341197708
1145,1.3609292850094854
1146,11.30938410200558
1147,-8.035061102283807
1148,-2.6340316270497537
1149,-1.3489241543093717
1150,-2.8633989631143493
1151,11.84167908167832
1152,8.395790502869719
1153,-10.53038221693646
1154,-8.075414638155763
1155,-10.886282314035636
1156,-9.206044379183833
1157,-15.289274842393231
1158,4.1111746443802115
1159,-3.1207472962314653
1160,2.95910267347444
1161,-1.3286928244444378
1162,2.196889679778422
1163,-25.63500982432939
1164,-1.1535422286076176
1165,-0.9328863950183064
1166,-1.9040928203519547
1167,1.7638475147749948
1168,-5.524455377544038
1169,-3.2764696118536043
1170,6.093773958035012
1171,-4.175699703868529
1172,9.929101915363683
1173,2.0935329659557937
1174,16.731268019888844
1175,4.443855890167201
1176,-3.2924652569756367
1177,-3.314021955846124
1178,19.672671179605338
1179,-0.4371737316073495
1180,-12.666033482687023
1181,-4.488401477824347
1182,-3.486379096578309
1183,6.333229759001208
1184,-11.451486002288911
1185,0.518135992984883
1186,1.90628622992408
1187,0.8500595029665416
1188,-4.060479648839975
1189,-2.001469433700499
1190,-6.102667319828292
1191,5.135621586711123
1192,3.889945444339778
1193,-3.6331103394442024
1194,-4.20202207251827
1195,-14.462887738362955
1196,-2.448856985304251
1197,0.32838837322649805
1198,16.945914507871137
1199,-4.284213806106784
1200,-6.257861337213242
