id,target
721,-1.211306299533886
722,2.1768815195120403
723,-4.754175148388927
724,1.213010362471262
725,-4.609632836996264
726,-2.1554890680467373
727,1.139063810175694
728,0.18472132423940102
729,0.5255058447562725
730,-10.821129359244232
731,-13.695772852237862
732,-5.692566021730585
733,5.4165167806883945
734,0.5075871585625987
735,4.515002443749426
736,5.5901941654084935
737,-0.7094839433605264
738,0.7801984215321518
739,-2.6517054731169303
740,-14.92256082872206
741,-9.250946465748479
742,1.4924080377090039
743,0.7591067459198452
744,19.100474845855494
745,-3.506295579610409
746,-3.7255278807184067
747,16.033035493074927
748,1.4924080377090039
749,-0.3915934867993666
750,5.748204807135937
751,1.8755836511088617
752,6.919774784367995
753,-10.51185466735401
754,-13.452780488608035
755,0.6717134219620969
756,0.21233341432568498
757,-0.21048878438829327
758,-7.262012910349572
759,0.2562899219308115
760,-15.253003029058702
761,-12.153313880510284
762,0.8997545788885085
763,-0.14728433819562847
764,2.967311947082935
765,0.3966185642348119
766,-0.585157590243787
767,-12.180169769358033
768,0.16447257618554834
769,5.110904708678337
770,0.8486381973053225
771,3.348116870829185
772,2.12455939174225
773,1.99054661627774
774,-1.7620817097518906
775,0.3192405183888791
776,-9.826501180417088
777,-1.1589727841643118
778,-4.059818451276411
779,-2.910456099394669
780,-0.174379621875852
781,0.6533175285210328
782,-0.5063852843108814
783,-0.6454511690866951
784,3.84819236143707
785,-8.51034938108088
786,-2.576860294959374
787,0.34258468551810367
788,-0.2582524417320737
789,7.262084069834021
790,-3.544987808902008
791,-5.83507979072438
792,-15.611470738906615
793,-12.986989383291654
794,6.83516176011381
795,1.029457308270393
796,-0.17238752313782751
797,-15.485060322654068
798,-7.567660426794292
799,3.1238954812890456
800,2.8595942036438204
801,-7.199397344697121
802,9.99802002640153
803,-0.3913504497858002
804,-6.965602740794975
805,-5.988112137551115
806,1.99054661627774
807,1.99054661627774
808,0.4562172749791457
809,-8.445019395842994
810,-1.2430674951342708
811,2.6757366580100683
812,-12.357400324788186
813,-11.06523927599654
814,-5.494148044810227
815,-0.939735876130637
816,13.993260700460999
817,12.325451235498738
818,2.0645280706328193
819,-5.621526858521796
820,-4.626639435088272
821,3.948092317417608
822,16.23778733416032
823,0.7086268085618702
824,19.121696061138724
825,0.5255058447562725
826,0.37869987804113814
827,-0.31733023826476375
828,-1.0981396445407838
829,11.425789079674892
830,-0.1792454781456526
831,0.8554085874509026
832,-2.163230505201582
833,3.9589358315810865
834,1.0854392413023748
835,0.6501958287808829
836,-1.0118448809534917
837,-14.385921034825278
838,-2.78532397560782
839,-4.890951317714062
840,1.884390038738234
841,-3.122839241288365
842,-10.423820780007782
843,0.38294339374400466
844,-13.686575092510179
845,-4.919649488473795
846,0.19706342342601924
847,6.341872131795148
848,18.65010416724509
849,-6.110085302208677
850,19.121696061138724
851,0.43364060626703105
852,4.917712800528478
853,-1.3545971292311565
854,-16.27226830915078
855,-12.810447049635847
856,0.48051577742316615
857,-3.7848046180816213
858,-0.420530672719809
859,-4.584513847807411
860,-10.823259865642678
861,-6.251913636865163
862,-1.1959338459664606
863,-1.1589727841643118
864,-2.8217074380438327
865,0.03408612456919387
866,-14.052053182898028
867,-2.8801691333745083
868,0.2710099757215868
869,1.3704699424476887
870,-0.595625004458493
871,-4.578365547410817
872,-2.721166441190366
873,-2.1294626727113313
874,-3.9257630787408444
875,-0.15432035821944745
876,1.99054661627774
877,-11.50344194245562
878,-1.533754385384917
879,-4.655745312044482
880,-3.6510821432824385
881,-17.43120525572475
882,0.671279404584399
883,-0.6481666359410841
884,-18.968287507142975
885,-2.081333645606696
886,-9.857504961134543
887,-0.8135782260996223
888,0.3970006016894916
889,0.6432555182823151
890,9.160087891531104
891,-1.9148337645050435
892,6.669196449175357
893,-4.288403888309223
894,1.6847315451341829
895,0.5994523970518403
896,3.704225270457266
897,-14.520388958920707
898,0.8054302093035757
899,2.0157792212357735
900,-1.2205014738985112
901,0.4615276056164572
902,0.27878747359763634
903,-3.73424763682703
904,-5.979266095089717
905,-5.92923332308769
906,0.477382424507427
907,-0.16681394712742167
908,-14.145713108805177
909,0.9342447803007797
910,2.12455939174225
911,-2.139335938491999
912,-3.6075319604856038
913,-13.612653535042908
914,-10.499120896769227
915,3.80923977803182
916,-0.2483261741714194
917,1.855078624272505
918,-13.686575092510179
919,-2.6394241934906644
920,1.3635207571875434
921,-10.79729856225853
922,-12.86388819826589
923,-1.6807362028489692
924,1.224567917434589
925,-0.10914899750350068
926,-13.907543418164307
927,-2.3554919469648197
928,-1.718634676163111
929,-11.651064282066564
930,0.948531274533956
931,-4.019583420886131
932,-2.7669345324451204
933,-10.87026003035807
934,-0.692228331046623
935,-5.817019887372771
936,-1.2593547820740931
937,-2.7463585797904817
938,-6.8268426865001866
939,-9.197515140626843
940,-16.853917367289238
941,1.35541359000217
942,-4.746061731998513
943,19.121696061138724
944,1.3635207571875434
945,-1.7823259160617382
946,-13.998840957717507
947,18.90009272801965
948,-1.0091999045118083
949,1.99054661627774
950,-0.022427706164717724
951,2.8916573553973133
952,-3.5508496166489545
953,-5.5495780914706065
954,-5.030884090369221
955,0.10196865608690477
956,16.562474111911538
957,-13.452780488608035
958,0.9653706511441402
959,-4.274208993001431
960,-4.69026803336501
961,1.224567917434589
962,0.5255058447562725
963,-4.015771227449319
964,9.99928624285804
965,1.0193781878238957
966,4.193415920380454
967,1.0774185550554167
968,19.121696061138724
969,-5.790556413271528
970,4.2584577078093995
971,-10.689557255207923
972,-5.083460779335441
973,-11.399732348135657
974,-3.867215056825164
975,0.8084371878214944
976,0.5220743512059075
977,-10.555032227978039
978,-1.0731458168805
979,-15.556720091936622
980,-13.795235624988996
981,-1.7823259160617382
982,1.1873529882483136
983,-3.121755780246707
984,-0.7255446817870168
985,-2.8697354328390383
986,3.0347526122986896
987,0.44812779891033977
988,-5.4150402469799
989,-1.518623370585988
990,0.7720869493845999
991,0.3931870706844468
992,1.6398787084992694
993,-1.3262960873468217
994,-2.5995933044831814
995,-10.75283056876509
996,-5.63382982691946
997,1.0193781878238957
998,-0.4774034890911188
999,5.863780063744407
1000,-2.1645383106712903
1001,-0.21106900166571527
1002,14.040644867499802
1003,1.6347532135562204
1004,-10.62742121377735
1005,-1.6273680368476229
1006,-0.057255776251560954
1007,-1.3441110695550063
1008,-6.715652322166669
1009,-2.284696063691348
1010,1.1217372478073993
1011,0.8001666851058594
1012,-1.4024476850543317
1013,7.189044135996
1014,-0.40087169921951754
1015,-4.370302956980302
1016,-1.0267972294725776
1017,18.90009272801965
1018,-10.875411794615829
1019,1.9839659047939657
1020,0.5994523970518403
1021,13.143912572328542
1022,-8.183338043396931
1023,4.057006633556689
1024,0.11146417041512656
1025,-14.012302198314575
1026,-1.5294885947508468
1027,-2.0742257942649927
1028,0.7744815853896604
1029,-2.4825906397001343
1030,-1.396310266985369
1031,-4.837996762120251
1032,-6.613373637821136
1033,-9.704719729509558
1034,2.4492370806206263
1035,1.7270373835618957
1036,0.5220743512059075
1037,2.652858673549965
1038,-1.4821435451413651
1039,-2.6021525650523323
1040,-10.737844287463671
1041,9.50220464380654
1042,-6.139688534419192
1043,-3.6675412206819646
1044,-9.377875574128261
1045,1.99054661627774
1046,-2.394403574872489
1047,-0.13086445987255665
1048,4.265195038523668
1049,-4.806325266366725
1050,-3.2887700831215425
1051,-16.268236816218163
1052,-9.340123810845128
1053,0.03408612456919387
1054,-3.2701412050317105
1055,10.909897998234209
1056,-17.063531986724193
1057,-0.2232160875490819
1058,-1.5161780631295136
1059,-9.511681619087993
1060,-1.2328458547043766
1061,-0.21727643732844815
1062,2.126311080641182
1063,-5.886695676790409
1064,1.25676763262758
1065,-0.35743854007104175
1066,0.5220743512059075
1067,-17.607768690273065
1068,-7.176195252363673
1069,0.6851601936242776
1070,2.312045437775987
1071,-3.01247553115728
1072,-3.3782448118606867
1073,0.1383868620301172
1074,5.3179825615627445
1075,-5.481072210047676
1076,-7.927719151704473
1077,-4.728937873510608
1078,1.213010362471262
1079,1.6317715413138958
1080,-6.471403514523441
1081,-0.8625391294938507
1082,-14.154910868532859
1083,-2.9445284344485536
1084,-6.043168719355102
1085,-1.6104886090752293
1086,2.266904567589466
1087,1.3635207571875434
1088,3.3211539073503
1089,6.069021267703041
1090,0.7050730272982821
1091,-2.6415289593814446
1092,0.21868220777354755
1093,1.6847315451341829
1094,4.69155449894919
1095,-3.8581640558737855
1096,-2.3519262313804354
1097,-2.704222565694066
1098,-12.00718193253568
1099,5.15234214638137
1100,0.8406254281366131
1101,4.78468359065464
1102,12.055872764533285
1103,-6.373771433520101
1104,0.6690823937258498
1105,0.07032172715259048
1106,-13.920959456997693
1107,-3.7272168137236723
1108,0.018103558245856986
1109,-9.366917232614016
1110,1.150621365139021
1111,-6.151927890998448
1112,2.6018801870680015
1113,-9.04995745119996
1114,1.667774574119484
1115,0.7744815853896604
1116,-6.251509369933667
1117,-3.53012287277448
1118,-0.5029537907605162
1119,-0.25175766772178454
1120,-15.7766162077292
1121,1.3442535397863873
1122,-2.716562998866178
1123,-1.3450691996321062
1124,12.055872764533285
1125,-0.43138509236660944
1126,1.0463114257081654
1127,-5.589281397382664
1128,16.70182890600718
1129,-13.836845168260695
1130,-0.6145623982115651
1131,-2.0187129082206763
1132,0.6533175285210328
1133,-1.4801326886079453
1134,10.946144068713568
1135,1.3635207571875434
1136,16.033035493074927
1137,-2.1693417147702028
1138,0.4705651165303795
1139,-2.754952929460172
1140,1.4924080377090039
1141,3.766936348039733
1142,1.855078624272505
1143,6.334756703296039
1144,-0.3409109989763523
1145,-1.0064378463853736
1146,5.036699147790326
1147,-4.967675736926034
1148,-1.603307602009993
1149,-1.3513000674034783
1150,-0.809331779952866
1151,12.325451235498738
1152,3.671739262073598
1153,-7.569460827804107
1154,-10.189683834875794
1155,-12.436271710887986
1156,-13.695772852237862
1157,-12.233546304167003
1158,0.5900800180138599
1159,-3.076271289736164
1160,3.3568969183560533
1161,-2.9715146431468646
1162,2.126311080641182
1163,-13.411430101118139
1164,-0.07524574939109957
1165,-1.4061861363123773
1166,-1.1765626369497406
1167,1.887099601197271
1168,-10.209576609648904
1169,-5.272615893537596
1170,3.108572550333333
1171,-5.437938405141487
1172,7.143712202754174
1173,15.935481634381661
1174,7.607617275673118
1175,8.265094267675819
1176,-2.905162861372885
1177,-4.136158039403829
1178,1.99054661627774
1179,0.511400198776302
1180,-12.870005698615868
1181,-8.684814395923972
1182,-0.18049469032320092
1183,1.213010362471262
1184,-10.590306830453088
1185,0.11442148851396489
1186,1.3635207571875434
1187,0.05898098817176495
1188,-2.305238673413416
1189,-1.2077051136624413
1190,-2.9549004796446514
1191,2.759552476260728
1192,6.473635077785317
1193,-5.057838992290899
1194,-1.0961130767334717
1195,-7.98581311513671
1196,-0.9225241118489415
1197,1.0044198110722906
1198,7.943451155780714
1199,-0.594664926736927
1200,-11.066702208574746
