id,target
692,0.14632946252822876
693,0.29569852352142334
694,0.716174840927124
695,-0.963740348815918
696,0.0875985324382782
697,-1.2158595323562622
698,0.32239383459091187
699,-1.7858880758285522
700,0.5049998760223389
701,0.669787585735321
702,-0.04541817680001259
703,0.666476845741272
704,-0.6588049530982971
705,-0.9210557341575623
706,0.4789773225784302
707,1.0474464893341064
708,-0.1725970208644867
709,0.9686956405639648
710,-0.578696072101593
711,-0.7967705726623535
712,0.10695448517799377
713,1.9377027750015259
714,0.687950849533081
715,0.037820130586624146
716,0.31743124127388
717,0.2213972806930542
718,-1.7673317193984985
719,1.1939841508865356
720,-0.6543090343475342
721,0.66086345911026
722,1.870116114616394
723,-0.13603436946868896
724,1.235850214958191
725,-1.1056996583938599
726,-0.4827834665775299
727,0.7629256844520569
728,0.3257783353328705
729,0.32798105478286743
730,-1.2850377559661865
731,-0.15592288970947266
732,-0.8646247982978821
733,0.3662054240703583
734,0.572425127029419
735,0.5406594276428223
736,0.8924594521522522
737,1.5624300241470337
738,1.0611095428466797
739,0.12123030424118042
740,-0.9077433347702026
741,-1.3426846265792847
742,0.3924112021923065
743,0.5473768711090088
744,2.3550586700439453
745,0.9225790500640869
746,-0.6336904168128967
747,0.5031719207763672
748,2.0590152740478516
749,0.4215897023677826
750,1.1005144119262695
751,1.2270749807357788
752,1.2517280578613281
753,0.018695205450057983
754,-0.6311872601509094
755,0.6075394153594971
756,0.9239199757575989
757,0.05819655954837799
758,-0.6431012153625488
759,0.18828260898590088
760,-1.188158631324768
761,-0.20447304844856262
762,0.4789378046989441
763,-0.2626083791255951
764,0.4177834987640381
765,0.12111127376556396
766,-0.46219128370285034
767,-1.3912968635559082
768,-0.5254499316215515
769,0.17399504780769348
770,0.24224692583084106
771,1.0506185293197632
772,1.4812010526657104
773,0.6438647508621216
774,0.3677172064781189
775,0.472700834274292
776,-0.4097282886505127
777,0.18529459834098816
778,-0.42667603492736816
779,0.061355747282505035
780,0.26901403069496155
781,0.245057612657547
782,-0.5432233214378357
783,-0.005983144044876099
784,1.3675862550735474
785,-2.1775598526000977
786,-0.3932810425758362
787,0.18976318836212158
788,0.253872275352478
789,0.30116358399391174
790,-0.5109992027282715
791,-0.3092658519744873
792,-1.5468811988830566
793,-0.827286958694458
794,0.36648687720298767
795,0.3038334548473358
796,-0.02207881212234497
797,-1.1207940578460693
798,-0.4402945935726166
799,0.1691933572292328
800,1.0478161573410034
801,-0.6477863788604736
802,0.2937435507774353
803,-0.34213346242904663
804,0.48788952827453613
805,-1.4067497253417969
806,0.3651299476623535
807,0.19199131429195404
808,0.5858394503593445
809,-0.5037267804145813
810,0.3653642535209656
811,1.5284324884414673
812,-1.1326104402542114
813,-1.6785016059875488
814,0.03082798421382904
815,0.11111660301685333
816,0.9457110166549683
817,1.1828038692474365
818,0.10009151697158813
819,-0.3237797021865845
820,-0.04135045409202576
821,0.023694485425949097
822,1.0672155618667603
823,1.2101820707321167
824,0.9340212941169739
825,-0.07237821817398071
826,0.3975074887275696
827,-0.17688950896263123
828,0.4133244752883911
829,0.2435028851032257
830,0.1143905520439148
831,0.7479544281959534
832,-0.012723922729492188
833,-0.3934023976325989
834,0.8868863582611084
835,0.7218756675720215
836,0.42339396476745605
837,-1.7491724491119385
838,-0.7877419590950012
839,-0.5507824420928955
840,-0.16075003147125244
841,-1.3242405652999878
842,-0.6215179562568665
843,0.7974131107330322
844,-0.32320743799209595
845,-0.7238414883613586
846,-0.18492886424064636
847,1.2614513635635376
848,1.0815728902816772
849,-0.013377636671066284
850,0.9305663704872131
851,-0.15757739543914795
852,0.7643620371818542
853,-0.10384202003479004
854,-1.5749702453613281
855,-1.0794031620025635
856,0.460121750831604
857,0.4930601119995117
858,0.26145485043525696
859,-0.02010887861251831
860,-0.9173540472984314
861,-0.4554669260978699
862,0.14022448658943176
863,-0.09780934453010559
864,0.5276082754135132
865,1.1400705575942993
866,-0.6454525589942932
867,-0.10279911756515503
868,0.25704506039619446
869,0.7914292812347412
870,0.2066861391067505
871,-0.6899248361587524
872,0.30417534708976746
873,-0.48429417610168457
874,-0.8737954497337341
875,-0.7516093254089355
876,1.365317940711975
877,-1.571520447731018
878,-0.5311708450317383
879,-0.46129393577575684
880,-1.0223033428192139
881,-2.384758472442627
882,0.24175462126731873
883,-0.3539177179336548
884,-3.5508742332458496
885,-0.2558269202709198
886,0.08306992053985596
887,-0.4044801592826843
888,0.39307019114494324
889,0.5888829827308655
890,-0.5782338380813599
891,-0.5892207026481628
892,0.7792025804519653
893,-0.7871054410934448
894,0.5440945625305176
895,0.4309688210487366
896,0.9363638758659363
897,-1.034920573234558
898,0.0028668344020843506
899,1.2537273168563843
900,-0.16857993602752686
901,0.10589993000030518
902,-0.0007060468196868896
903,-0.1807384341955185
904,-0.5064553022384644
905,-0.3287057876586914
906,0.554842472076416
907,0.3061060309410095
908,-0.24763616919517517
909,0.5189177393913269
910,1.331586241722107
911,-0.40330588817596436
912,-0.9577596783638
913,-0.8190788626670837
914,0.10458743572235107
915,0.7286478281021118
916,-0.3436278700828552
917,1.262978196144104
918,-0.905784547328949
919,-1.7821153402328491
920,0.6097357869148254
921,-0.5707663297653198
922,-1.6613234281539917
923,-0.6587491035461426
924,0.5892354846000671
925,0.4110877513885498
926,-0.7359004616737366
927,-0.08826355636119843
928,-0.6686078310012817
929,-0.7565102577209473
930,0.4645887613296509
931,0.33818453550338745
932,0.1004917323589325
933,-1.157970905303955
934,-0.4226102828979492
935,-0.07490161061286926
936,-0.39788803458213806
937,0.10144370794296265
938,-1.0905426740646362
939,-0.21391719579696655
940,-0.696302056312561
941,0.5847128629684448
942,0.17177540063858032
943,1.5206053256988525
944,0.7199152708053589
945,-0.621332049369812
946,-1.7860335111618042
947,1.2482911348342896
948,-0.8722968697547913
949,-0.04045882821083069
950,0.21765705943107605
951,0.7144498229026794
952,-0.4684503674507141
953,0.2926883101463318
954,-0.8866675496101379
955,-1.0435678958892822
956,0.8245106935501099
957,-1.2884832620620728
958,0.8356850743293762
959,-0.49601519107818604
960,-0.6833621859550476
961,0.39584046602249146
962,-0.031739383935928345
963,-0.01699608564376831
964,1.2832955121994019
965,0.023476123809814453
966,1.7325258255004883
967,0.48490601778030396
968,1.991817593574524
969,-0.027656376361846924
970,0.9578843116760254
971,-1.1099052429199219
972,-0.12979894876480103
973,-0.17271244525909424
974,-0.7822250127792358
975,0.29055988788604736
976,-0.006331905722618103
977,-1.4922319650650024
978,-0.5012006163597107
979,-1.9785441160202026
980,-1.9467792510986328
981,0.02078639715909958
982,-0.4667041301727295
983,-1.4044582843780518
984,-0.03693386912345886
985,-0.5783765912055969
986,0.1759447604417801
987,0.4541444778442383
988,-0.7559111714363098
989,-0.7601469159126282
990,-0.490699827671051
991,0.07066643238067627
992,0.185377836227417
993,0.735029935836792
994,-0.5258578658103943
995,-1.5616568326950073
996,-2.2872695922851562
997,0.7852946519851685
998,0.34850627183914185
999,0.498985230922699
1000,-0.20646914839744568
1001,-0.07332655787467957
1002,0.17089858651161194
1003,1.014202356338501
1004,-1.634421944618225
1005,0.5023456811904907
1006,-0.3430330753326416
1007,-0.2636590003967285
1008,-1.1625103950500488
1009,-0.1508885622024536
1010,0.1158260703086853
1011,0.61002117395401
1012,0.5712901949882507
1013,0.5084565281867981
1014,-0.2774898409843445
1015,-0.1097162663936615
1016,-0.26233839988708496
1017,0.12439590692520142
1018,-1.8532748222351074
1019,0.5230284929275513
1020,1.062481164932251
1021,1.0115755796432495
1022,-1.4732542037963867
1023,-1.039572834968567
1024,0.24173343181610107
1025,-0.5321097373962402
1026,0.09827426075935364
1027,-0.7339414358139038
1028,0.9790202379226685
1029,-1.3177989721298218
1030,-0.39662426710128784
1031,-0.04408522695302963
1032,-1.2528287172317505
1033,-0.4473836421966553
1034,-0.6578960418701172
1035,0.545169472694397
1036,0.6180803179740906
1037,0.15974563360214233
1038,-0.4491369426250458
1039,-0.5903116464614868
1040,-1.2017111778259277
1041,0.23737022280693054
1042,-0.38918256759643555
1043,-0.4757579267024994
1044,-0.8989295363426208
1045,1.0852891206741333
1046,0.10383698344230652
1047,0.20524093508720398
1048,0.21126937866210938
1049,-1.0408350229263306
1050,-0.8736974000930786
1051,-1.9160634279251099
1052,-0.7794221639633179
1053,-0.20441849529743195
1054,-0.8195681571960449
1055,1.6276992559432983
1056,-3.6421494483947754
1057,-0.041059911251068115
1058,-0.2454477697610855
1059,-0.9147182106971741
1060,-0.3462996482849121
1061,-0.11944270133972168
1062,0.532820463180542
1063,-0.7922772169113159
1064,0.5816250443458557
1065,0.17102627456188202
1066,0.8254324197769165
1067,-2.024871826171875
1068,-1.5912525653839111
1069,0.3777426779270172
1070,0.09327644109725952
1071,-0.7581890225410461
1072,-0.09097293019294739
1073,-0.3276824355125427
1074,0.020739316940307617
1075,-0.9864771366119385
1076,-0.8800876140594482
1077,-0.4593683183193207
1078,0.6463927030563354
1079,0.8561728000640869
1080,-0.4746325612068176
1081,-0.27674567699432373
1082,0.5549765825271606
1083,0.127716526389122
1084,-0.8061933517456055
1085,-0.7158436179161072
1086,1.3075323104858398
1087,1.2461055517196655
1088,0.47372400760650635
1089,-0.07222545146942139
1090,0.4193510115146637
1091,-1.0548959970474243
1092,-0.07663196325302124
1093,1.1526271104812622
1094,1.4204148054122925
1095,-0.46540021896362305
1096,0.3255104422569275
1097,-0.6366605758666992
1098,-1.4165233373641968
1099,1.4473764896392822
1100,1.3695402145385742
1101,0.22601205110549927
1102,1.2852567434310913
1103,-0.6734709739685059
1104,0.3444688618183136
1105,0.3731362819671631
1106,-1.3322372436523438
1107,0.6913516521453857
1108,0.8294133543968201
1109,-0.31252768635749817
1110,0.16946496069431305
1111,0.445448100566864
1112,0.5669254660606384
1113,-1.5791163444519043
1114,0.5986943244934082
1115,0.3665975034236908
1116,-0.24372175335884094
1117,0.03204290568828583
1118,0.5171527862548828
1119,-0.23146572709083557
1120,-1.8311853408813477
1121,0.8969041705131531
1122,-0.2730719745159149
1123,-0.20943695306777954
1124,0.593711793422699
1125,0.3497724235057831
1126,1.4643419981002808
1127,-0.6339901089668274
1128,1.1821480989456177
1129,-1.6159611940383911
1130,0.48293113708496094
1131,-0.3248772919178009
1132,0.1420527845621109
1133,-0.16740620136260986
1134,1.7436516284942627
1135,1.5455302000045776
1136,0.7224355936050415
1137,-0.9828358888626099
1138,0.46640127897262573
1139,-0.219218909740448
1140,0.37094682455062866
1141,0.7109847068786621
1142,1.492037057876587
1143,1.3727599382400513
1144,-0.08027148246765137
1145,0.36869463324546814
1146,2.4851784706115723
1147,-1.0015428066253662
1148,-0.9111416935920715
1149,0.37864363193511963
1150,-0.3720874786376953
1151,1.0331252813339233
1152,1.4680575132369995
1153,-1.5649943351745605
1154,-0.42522040009498596
1155,-0.7191892266273499
1156,-0.3544120192527771
1157,-0.8371895551681519
1158,0.7200907468795776
1159,0.012522459030151367
1160,0.7844209671020508
1161,-0.3636842370033264
1162,0.4952441453933716
1163,-1.1650304794311523
1164,0.08062118291854858
1165,0.4273519515991211
1166,-0.6515316963195801
1167,0.10009762644767761
1168,-0.48443400859832764
1169,0.004706710577011108
1170,0.40448033809661865
1171,0.013936370611190796
1172,1.1538735628128052
1173,-0.2694949507713318
1174,2.393533706665039
1175,0.5249852538108826
1176,-0.5513466596603394
1177,-0.572160005569458
1178,1.255207896232605
1179,0.460101842880249
1180,-0.4419585168361664
1181,-0.9569340944290161
1182,-0.2844867706298828
1183,0.4135019779205322
1184,-1.1330794095993042
1185,0.2593904137611389
1186,1.485438346862793
1187,0.4399900436401367
1188,-0.7242783308029175
1189,-0.9756338000297546
1190,-1.649728775024414
1191,0.5585311651229858
1192,1.085538387298584
1193,0.06697966903448105
1194,-0.6066985130310059
1195,-0.1931600421667099
1196,-0.35822808742523193
1197,0.10226660966873169
1198,2.300783157348633
1199,-0.7751086354255676
1200,-0.9261099696159363
